label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
1,0.0,0.0,-0.04492908716201782,0.0030739903450012207,-0.08469909429550171,0.008328378200531006,-0.09927594661712646,0.06624570488929749,-0.08360832929611206,0.12139400839805603,-0.06983602046966553,-0.1106824278831482,-0.10536789894104004,0.012178510427474976,-0.10771983861923218,0.07990512251853943,-0.1088937520980835,0.11896756291389465,-0.02447909116744995,-0.10632005333900452,-0.06538891792297363,0.03226664662361145,-0.05556833744049072,0.022539347410202026,-0.04590284824371338,-0.004398941993713379,0.018702685832977295,-0.07524627447128296,-0.02491992712020874,0.0530070960521698,-0.02171272039413452,0.03608497977256775,-0.013735175132751465,-0.001190096139907837,0.05132335424423218,-0.03614357113838196,0.009265899658203125,0.05943092703819275,0.005608797073364258,0.044863492250442505,0.011980772018432617,0.008708000183105469
1,0.0,0.0,-0.05527597665786743,0.004255920648574829,-0.11362069845199585,0.07020363211631775,-0.12602919340133667,0.15947040915489197,-0.10443967580795288,0.2110442817211151,-0.10693782567977905,0.020011484622955322,-0.13900721073150635,0.14516261219978333,-0.15201491117477417,0.21188339591026306,-0.1599940061569214,0.26344433426856995,-0.0591776967048645,0.036905527114868164,-0.10105162858963013,0.1631469428539276,-0.09043538570404053,0.13863548636436462,-0.07674199342727661,0.09874209761619568,-0.017258822917938232,0.06114038825035095,-0.05931901931762695,0.18203935027122498,-0.05226314067840576,0.15327486395835876,-0.041140735149383545,0.11178430914878845,0.018868744373321533,0.08992472290992737,-0.024873673915863037,0.18459054827690125,-0.019169092178344727,0.1611238420009613,-0.003687918186187744,0.12718155980110168
1,0.0,0.0,-0.04963827133178711,-0.004085510969161987,-0.09398335218429565,0.01998770236968994,-0.11597821116447449,0.06707626581192017,-0.12453672289848328,0.10738533735275269,-0.13223904371261597,0.018384337425231934,-0.14119797945022583,0.10759550333023071,-0.1393168568611145,0.149838387966156,-0.13937216997146606,0.17762428522109985,-0.11903873085975647,0.03017669916152954,-0.12972405552864075,0.12417137622833252,-0.1175161600112915,0.14501607418060303,-0.1097751259803772,0.15039223432540894,-0.09746840596199036,0.04508119821548462,-0.1023920476436615,0.13476711511611938,-0.08246433734893799,0.12593340873718262,-0.07417333126068115,0.10260951519012451,-0.07165995240211487,0.06246006488800049,-0.07462507486343384,0.13080167770385742,-0.06072831153869629,0.1209302544593811,-0.0559849739074707,0.09814882278442383
1,0.0,0.0,-0.04888129234313965,0.0026945769786834717,-0.0961117148399353,0.05651620030403137,-0.1141095757484436,0.13176992535591125,-0.12007865309715271,0.18674162030220032,-0.12142708897590637,0.02829870581626892,-0.13775873184204102,0.13681742548942566,-0.1420442759990692,0.19737663865089417,-0.1447763442993164,0.23930588364601135,-0.08736389875411987,0.03707912564277649,-0.10959303379058838,0.15139177441596985,-0.09330320358276367,0.13961514830589294,-0.0823010802268982,0.11195507645606995,-0.04987531900405884,0.05250433087348938,-0.06629973649978638,0.16126540303230286,-0.0533139705657959,0.13730445504188538,-0.04916960000991821,0.10376861691474915,-0.014852762222290039,0.0714477002620697,-0.03162330389022827,0.15989407896995544,-0.02286142110824585,0.1372465193271637,-0.019102513790130615,0.1048136055469513
1,0.0,0.0,-0.055359065532684326,0.01311182975769043,-0.10409927368164062,0.07658219337463379,-0.1125991940498352,0.15807491540908813,-0.09456998109817505,0.20575278997421265,-0.10985708236694336,0.02779972553253174,-0.1318340301513672,0.14870083332061768,-0.13642573356628418,0.21783816814422607,-0.13566821813583374,0.26886463165283203,-0.06525206565856934,0.04131251573562622,-0.09927093982696533,0.16255253553390503,-0.09275561571121216,0.14841681718826294,-0.08173179626464844,0.11535751819610596,-0.02488875389099121,0.06351655721664429,-0.05837428569793701,0.18000870943069458,-0.05383181571960449,0.1547338366508484,-0.0460357666015625,0.11629128456115723,0.010113358497619629,0.0888446569442749,-0.02373206615447998,0.1811642050743103,-0.02149343490600586,0.15938329696655273,-0.013002336025238037,0.12632286548614502
1,0.0,0.0,-0.04629051685333252,0.0024565160274505615,-0.0908917784690857,0.03806614875793457,-0.11448323726654053,0.09324371814727783,-0.12581944465637207,0.13547194004058838,-0.1306573748588562,0.007961273193359375,-0.14797380566596985,0.09552353620529175,-0.15047383308410645,0.1488167643547058,-0.1516035795211792,0.18734771013259888,-0.11011147499084473,0.013489693403244019,-0.14281564950942993,0.10796189308166504,-0.14785534143447876,0.14503693580627441,-0.15303802490234375,0.16847580671310425,-0.0825643539428711,0.02694171667098999,-0.10005605220794678,0.12467014789581299,-0.08191609382629395,0.11213648319244385,-0.07306456565856934,0.08645981550216675,-0.05361741781234741,0.045943498611450195,-0.06973111629486084,0.12154179811477661,-0.058247923851013184,0.11225849390029907,-0.053330838680267334,0.08980697393417358
1,0.0,0.0,-0.06327515840530396,0.002537548542022705,-0.115345299243927,0.05599871277809143,-0.12654751539230347,0.12778428196907043,-0.10884904861450195,0.17468878626823425,-0.11855345964431763,-0.0018550753593444824,-0.145175039768219,0.11192741990089417,-0.15344709157943726,0.17327973246574402,-0.15856271982192993,0.2181595265865326,-0.07937300205230713,0.007326394319534302,-0.11129516363143921,0.12681534886360168,-0.09606093168258667,0.11342927813529968,-0.08392423391342163,0.08413782715797424,-0.039761126041412354,0.029296457767486572,-0.07041013240814209,0.14566561579704285,-0.05926096439361572,0.1221565306186676,-0.05177408456802368,0.08611097931861877,-0.004352211952209473,0.05327773094177246,-0.03701883554458618,0.14739760756492615,-0.030974864959716797,0.1270131766796112,-0.02157461643218994,0.09394404292106628
1,0.0,0.0,-0.05305063724517822,0.014380842447280884,-0.10009056329727173,0.03355947136878967,-0.10710334777832031,0.091683030128479,-0.07717877626419067,0.1327051818370819,-0.0912812352180481,-0.09987902641296387,-0.10545802116394043,0.034161508083343506,-0.09378719329833984,0.09063148498535156,-0.0864148736000061,0.11296331882476807,-0.04825693368911743,-0.1054655909538269,-0.07435750961303711,0.04065385460853577,-0.061354875564575195,0.04306662082672119,-0.05352425575256348,0.01618325710296631,-0.0039313435554504395,-0.08855003118515015,-0.029985785484313965,0.052961260080337524,-0.02706044912338257,0.046246737241744995,-0.024174869060516357,0.010566622018814087,0.03272157907485962,-0.06207522749900818,0.0052582621574401855,0.051183223724365234,0.002495288848876953,0.051095426082611084,0.004238486289978027,0.023538202047348022
1,0.0,0.0,-0.03661501407623291,0.02627861499786377,-0.07075673341751099,0.049270063638687134,-0.09245717525482178,0.07328644394874573,-0.11107033491134644,0.09017506241798401,-0.1075676679611206,-0.008707523345947266,-0.12665188312530518,0.0540180504322052,-0.13289618492126465,0.0940389335155487,-0.13695025444030762,0.12490978837013245,-0.09996891021728516,-0.009239166975021362,-0.1255354881286621,0.06006491184234619,-0.11056482791900635,0.0724121630191803,-0.0995069146156311,0.07048410177230835,-0.08659303188323975,-0.001373201608657837,-0.10177510976791382,0.06991827487945557,-0.08265268802642822,0.06755420565605164,-0.074013352394104,0.05180099606513977,-0.0694761872291565,0.012974977493286133,-0.07956761121749878,0.06769943237304688,-0.06490910053253174,0.06536805629730225,-0.05877012014389038,0.049985289573669434
1,0.0,0.0,-0.04307565093040466,0.02293795347213745,-0.07803869247436523,0.07544907927513123,-0.09377890825271606,0.1330815851688385,-0.10284364223480225,0.1744740903377533,-0.12400490045547485,0.05031856894493103,-0.1271703541278839,0.1336652934551239,-0.12394413352012634,0.17842331528663635,-0.12254765629768372,0.2129785120487213,-0.1141725480556488,0.05644586682319641,-0.1231493353843689,0.1453515589237213,-0.11347568035125732,0.1610548198223114,-0.11178666353225708,0.1676163375377655,-0.09639552235603333,0.06507697701454163,-0.09015712141990662,0.1528986394405365,-0.06782057881355286,0.13573363423347473,-0.06283801794052124,0.11029139161109924,-0.07285961508750916,0.07787159085273743,-0.06545928120613098,0.14537307620048523,-0.048277050256729126,0.1304798424243927,-0.04493173956871033,0.1066221296787262
1,0.0,0.0,-0.047249048948287964,0.0047043561935424805,-0.0851442813873291,0.04649162292480469,-0.10254982113838196,0.10678189992904663,-0.11186811327934265,0.1518193483352661,-0.12282150983810425,0.02872246503829956,-0.1315036416053772,0.1100163459777832,-0.12643808126449585,0.14629119634628296,-0.1255510151386261,0.17200255393981934,-0.11494338512420654,0.040543198585510254,-0.13536059856414795,0.13069087266921997,-0.13963764905929565,0.1696566939353943,-0.14633259177207947,0.19886362552642822,-0.09867969155311584,0.05460047721862793,-0.10158765316009521,0.13953626155853271,-0.07900223135948181,0.12365823984146118,-0.06967723369598389,0.09875887632369995,-0.07745182514190674,0.07394170761108398,-0.07710430026054382,0.13347244262695312,-0.05960240960121155,0.11989051103591919,-0.05276578664779663,0.09687954187393188
2,0.0,0.0,-0.047338247299194336,0.012085974216461182,-0.09025722742080688,0.013977646827697754,-0.12322211265563965,0.02089059352874756,-0.14843040704727173,0.028893768787384033,-0.1156543493270874,-0.07282084226608276,-0.1644248366355896,-0.0396726131439209,-0.1926226019859314,-0.028814733028411865,-0.2182067334651947,-0.02602255344390869,-0.10704296827316284,-0.07217094302177429,-0.1543501615524292,-0.008708775043487549,-0.13176429271697998,0.006204545497894287,-0.113472580909729,-0.001172482967376709,-0.09658724069595337,-0.05739566683769226,-0.13466161489486694,0.009127914905548096,-0.11094528436660767,0.018109261989593506,-0.09588295221328735,0.004536807537078857,-0.08514028787612915,-0.0331728458404541,-0.11206740140914917,0.016603171825408936,-0.09473109245300293,0.02425098419189453,-0.0819198489189148,0.01236027479171753
2,0.0,0.0,-0.03445863723754883,-0.03734248876571655,-0.0774087905883789,-0.04748958349227905,-0.11276975274085999,-0.0314522385597229,-0.13118112087249756,-0.006171762943267822,-0.10428816080093384,-0.06789037585258484,-0.15429452061653137,-0.03284776210784912,-0.18235188722610474,-0.013452708721160889,-0.2038639783859253,-0.0026186108589172363,-0.10263186693191528,-0.04988449811935425,-0.138717383146286,0.010940015316009521,-0.11963286995887756,0.0215606689453125,-0.10491347312927246,0.009370923042297363,-0.09668606519699097,-0.022874414920806885,-0.12069189548492432,0.03457307815551758,-0.10155022144317627,0.03991854190826416,-0.09041869640350342,0.02423626184463501,-0.08875983953475952,0.008574843406677246,-0.10450923442840576,0.05194723606109619,-0.08771604299545288,0.05362236499786377,-0.07766437530517578,0.040393173694610596
2,0.0,0.0,-0.030623316764831543,-0.04752218723297119,-0.0739707350730896,-0.06624168157577515,-0.1108437180519104,-0.057400643825531006,-0.13241440057754517,-0.036807477474212646,-0.10258972644805908,-0.08821481466293335,-0.15835005044937134,-0.06361865997314453,-0.18804973363876343,-0.04853057861328125,-0.21031224727630615,-0.03837573528289795,-0.10311782360076904,-0.06048017740249634,-0.1452922821044922,-0.014445960521697998,-0.1282815933227539,-0.005114555358886719,-0.11264866590499878,-0.01487421989440918,-0.10016840696334839,-0.02591186761856079,-0.13186973333358765,0.015500843524932861,-0.11563372611999512,0.022214293479919434,-0.1036689281463623,0.011750221252441406,-0.0953029990196228,0.010774075984954834,-0.12075972557067871,0.039324402809143066,-0.1066632866859436,0.044891297817230225,-0.09557139873504639,0.03964197635650635
2,0.0,0.0,-0.03297001123428345,-0.03429558873176575,-0.08066880702972412,-0.0428350567817688,-0.11746633052825928,-0.028925448656082153,-0.13724714517593384,-0.007258474826812744,-0.1077541708946228,-0.07450586557388306,-0.15782380104064941,-0.041245073080062866,-0.1869691014289856,-0.027566343545913696,-0.2106110155582428,-0.021324247121810913,-0.10428553819656372,-0.06062650680541992,-0.14662814140319824,-0.0003490149974822998,-0.1256694793701172,0.0059073567390441895,-0.10972589254379272,-0.008454948663711548,-0.09753775596618652,-0.03810283541679382,-0.13021552562713623,0.020114034414291382,-0.10978859663009644,0.023157566785812378,-0.0985448956489563,0.005591630935668945,-0.08866298198699951,-0.011000841856002808,-0.1130254864692688,0.03231897950172424,-0.09553426504135132,0.03464028239250183,-0.08405649662017822,0.021833211183547974
2,0.0,0.0,-0.043172359466552734,-0.04319271445274353,-0.09516581892967224,-0.04538491368293762,-0.13478970527648926,-0.026503413915634155,-0.15431851148605347,0.0014574527740478516,-0.12851285934448242,-0.07508111000061035,-0.18736323714256287,-0.02719271183013916,-0.21875959634780884,-0.002722620964050293,-0.24496972560882568,0.01187017560005188,-0.12665128707885742,-0.051945894956588745,-0.16799384355545044,0.020267009735107422,-0.14249643683433533,0.026389360427856445,-0.12450119853019714,0.008641034364700317,-0.12064579129219055,-0.019460856914520264,-0.14954832196235657,0.04623699188232422,-0.1255541741847992,0.05102348327636719,-0.11272543668746948,0.031900227069854736,-0.1120847761631012,0.017377525568008423,-0.1357773244380951,0.06501072645187378,-0.11481815576553345,0.0683489441871643,-0.10115134716033936,0.05435514450073242
2,0.0,0.0,-0.034615397453308105,-0.04015463590621948,-0.0897831916809082,-0.04883494973182678,-0.13662850856781006,-0.014782249927520752,-0.1643606424331665,0.014191687107086182,-0.11624562740325928,-0.10377758741378784,-0.17725807428359985,-0.07312530279159546,-0.21145287156105042,-0.05683249235153198,-0.23980224132537842,-0.047314345836639404,-0.10909396409988403,-0.07557564973831177,-0.1674240231513977,-0.023850858211517334,-0.1457800269126892,-0.014698147773742676,-0.1269824504852295,-0.026178598403930664,-0.10116219520568848,-0.039603739976882935,-0.15111243724822998,0.014350056648254395,-0.12883758544921875,0.01961541175842285,-0.11332094669342041,0.004268646240234375,-0.09317219257354736,-7.736682891845703e-05,-0.13238346576690674,0.038157105445861816,-0.11447393894195557,0.04134601354598999,-0.10040754079818726,0.029266357421875
2,0.0,0.0,-0.03608500957489014,-0.044391095638275146,-0.08800232410430908,-0.055109232664108276,-0.12896552681922913,-0.03928449749946594,-0.14943978190422058,-0.012674778699874878,-0.11828085780143738,-0.08632397651672363,-0.17667114734649658,-0.048699647188186646,-0.20816323161125183,-0.028413385152816772,-0.23435628414154053,-0.01629522442817688,-0.11640402674674988,-0.06053319573402405,-0.1621537208557129,-0.002501249313354492,-0.14160555601119995,0.006142973899841309,-0.12326762080192566,-0.005602359771728516,-0.11083126068115234,-0.02611193060874939,-0.1447354555130005,0.026690661907196045,-0.12499254941940308,0.031133830547332764,-0.11057686805725098,0.01672154664993286,-0.10329580307006836,0.01203000545501709,-0.12866997718811035,0.0488242506980896,-0.11203727126121521,0.050400733947753906,-0.09856951236724854,0.03862875699996948
2,0.0,0.0,-0.034304648637771606,-0.028644323348999023,-0.07374411821365356,-0.0351489782333374,-0.10700094699859619,-0.02027451992034912,-0.12518659234046936,0.002126336097717285,-0.09533309936523438,-0.07243233919143677,-0.14995485544204712,-0.04990959167480469,-0.1800536811351776,-0.04281306266784668,-0.2056419849395752,-0.04233592748641968,-0.09640207886695862,-0.06543797254562378,-0.14309194684028625,-0.001423478126525879,-0.12078320980072021,0.014469683170318604,-0.10320037603378296,0.005045652389526367,-0.09479549527168274,-0.04623323678970337,-0.13107943534851074,0.021917998790740967,-0.10788294672966003,0.03593587875366211,-0.09289282560348511,0.022713422775268555,-0.0916987955570221,-0.019888877868652344,-0.11763954162597656,0.035410284996032715,-0.09842368960380554,0.047507524490356445,-0.08443909883499146,0.03815305233001709
