label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
3,0.018453259021043777,0.00451921671628952,0.020429451018571854,0.005418471992015839,0.023874778300523758,0.005673341453075409,0.02877308800816536,0.005944482982158661,0.03379632905125618,0.005791179835796356,0.03832807019352913,0.005216233432292938,0.0408831425011158,0.0044479891657829285,0.04239441826939583,0.0034615322947502136,0.0435311384499073,0.0016778632998466492,0.042691487818956375,-0.0006442740559577942,0.041301924735307693,-0.003039546310901642,0.03850724175572395,-0.005669839680194855,0.03354432061314583,-0.0065056756138801575,0.02827884629368782,-0.0048043206334114075,0.023408491164445877,-0.0015102103352546692,0.02010931447148323,0.0020646974444389343,0.04019786790013313,0.0002644583582878113,0.03603573516011238,-0.005485303699970245,0.03444846346974373,2.9258430004119873e-05,0.03865184262394905,0.006095878779888153,0.03746398165822029,6.192177534103394e-05,-0.04770581051707268,0.00023090094327926636,-0.04423610493540764,0.0014604255557060242,-0.04079673811793327,0.0018597766757011414,-0.03674052283167839,0.002103380858898163,-0.0315270833671093,0.0021657273173332214,-0.027130942791700363,0.0019083544611930847,-0.02326987311244011,0.001178734004497528,-0.02051333710551262,0.0006683990359306335,-0.018843095749616623,7.902830839157104e-05,-0.0200948528945446,-0.002091534435749054,-0.023057501763105392,-0.005330272018909454,-0.02756534144282341,-0.0073345378041267395,-0.03216574713587761,-0.007555194199085236,-0.03774265572428703,-0.005982406437397003,-0.04200593754649162,-0.0037026479840278625,-0.0449097566306591,-0.0016992762684822083,-0.02348218485713005,-0.0038692429661750793,-0.02887813374400139,-0.010871775448322296,-0.03309844061732292,-0.0038757994771003723,-0.027312319725751877,0.0032325908541679382,-0.027984481304883957,-0.003911621868610382
3,0.020609837025403976,-0.000505717471241951,0.02275649830698967,0.0006034653633832932,0.02640865370631218,0.0013081710785627365,0.031568627804517746,0.002310125157237053,0.037018995732069016,0.0026723425835371017,0.042346756905317307,0.0021589677780866623,0.04586295410990715,0.0011426489800214767,0.04829023405909538,-0.00015142746269702911,0.0504019670188427,-0.0024630744010210037,0.048660796135663986,-0.004480989649891853,0.046449463814496994,-0.006443174555897713,0.04274598881602287,-0.008496435359120369,0.03710613772273064,-0.009142966940999031,0.03173301741480827,-0.00785115547478199,0.026390116661787033,-0.00542035885155201,0.022467952221632004,-0.002605350688099861,0.046449702233076096,-0.002948375418782234,0.04146812483668327,-0.010117622092366219,0.03641663119196892,-0.003704102709889412,0.04148213192820549,0.0035397689789533615,0.04151706025004387,-0.0032992083579301834,-0.05102916434407234,0.005184678360819817,-0.0482536144554615,0.005766002461314201,-0.0453803725540638,0.00568029098212719,-0.04170437529683113,0.005598036572337151,-0.036344487220048904,0.005491463467478752,-0.031220871955156326,0.005167333409190178,-0.02653779461979866,0.004450229927897453,-0.023283440619707108,0.003845004364848137,-0.02131219580769539,0.0030252020806074142,-0.023059207946062088,0.0009039919823408127,-0.026703376322984695,-0.001864047721028328,-0.03187550976872444,-0.0036300737410783768,-0.036787886172533035,-0.003914209082722664,-0.04230089858174324,-0.0020710546523332596,-0.0462472029030323,0.0007037799805402756,-0.04877759888768196,0.0030283015221357346,-0.02580626681447029,-0.0006538350135087967,-0.03185148909687996,-0.00792744942009449,-0.037205714732408524,0.0002356451004743576,-0.030828136950731277,0.007497219368815422,-0.031279582530260086,-0.00026807375252246857
3,0.020935794338583946,-0.0023696422576904297,0.02305670641362667,-0.0013235807418823242,0.026620348915457726,-0.0005830526351928711,0.031653305515646935,0.0005053281784057617,0.037032028660178185,0.0008590221405029297,0.042445024475455284,0.00022482872009277344,0.04612906835973263,-0.0009697079658508301,0.04876812361180782,-0.002437591552734375,0.05110116861760616,-0.0049318671226501465,0.0491157379001379,-0.006830573081970215,0.04671176336705685,-0.008633196353912354,0.042851706966757774,-0.010477781295776367,0.03717507980763912,-0.011001944541931152,0.031914910301566124,-0.009767591953277588,0.026624521240592003,-0.007364630699157715,0.022740742191672325,-0.004470407962799072,0.047003528103232384,-0.004654288291931152,0.041341086849570274,-0.012089967727661133,0.03554107807576656,-0.004802703857421875,0.04128863476216793,0.002640068531036377,0.04134061001241207,-0.004681050777435303,-0.05118218995630741,0.007636904716491699,-0.04860989190638065,0.008328080177307129,-0.04591516591608524,0.00836491584777832,-0.04227594472467899,0.008375167846679688,-0.03678790666162968,0.008211731910705566,-0.03137604333460331,0.007588863372802734,-0.026302197948098183,0.006348729133605957,-0.022867122665047646,0.005299389362335205,-0.020893076434731483,0.0041852593421936035,-0.022806325927376747,0.0019748806953430176,-0.026758948341012,-0.0008144974708557129,-0.03233859874308109,-0.0023275017738342285,-0.03759334422647953,-0.0022047758102416992,-0.04310927726328373,5.984306335449219e-05,-0.04686788655817509,0.0030769705772399902,-0.04919211007654667,0.005468428134918213,-0.02536950446665287,0.000933527946472168,-0.03144357539713383,-0.006261587142944336,-0.03671316243708134,0.002395153045654297,-0.03035358525812626,0.009558260440826416,-0.030829528346657753,0.0015840530395507812
3,0.020643319934606552,-0.0007595531642436981,0.022724296897649765,0.00028585270047187805,0.026359107345342636,0.0009978897869586945,0.031541790813207626,0.002070356160402298,0.03695490583777428,0.002414751797914505,0.04223087057471275,0.001710701733827591,0.045670296996831894,0.00039469078183174133,0.04801842197775841,-0.0012057535350322723,0.050045695155858994,-0.003859352320432663,0.04842885956168175,-0.005788397043943405,0.046327557414770126,-0.007696341723203659,0.04274633154273033,-0.009726118296384811,0.03719743713736534,-0.010354291647672653,0.03178014978766441,-0.009030472487211227,0.026406314224004745,-0.006302189081907272,0.022476162761449814,-0.003047417849302292,0.04667380079627037,-0.0039059631526470184,0.04149379953742027,-0.010870706290006638,0.0367300771176815,-0.004322361201047897,0.042013075202703476,0.0027115829288959503,0.041805293411016464,-0.004091929644346237,-0.05137816444039345,0.006027210503816605,-0.048516009002923965,0.00680999830365181,-0.0455460287630558,0.006882119923830032,-0.04172990098595619,0.006913650780916214,-0.036237869411706924,0.0067823417484760284,-0.03102073445916176,0.0062997229397296906,-0.026258978992700577,0.0052953846752643585,-0.022958848625421524,0.0044318921864032745,-0.020967159420251846,0.003454793244600296,-0.022666964679956436,0.001267600804567337,-0.026305172592401505,-0.0015825144946575165,-0.03155073896050453,-0.0032414309680461884,-0.036636386066675186,-0.0033345334231853485,-0.04233655706048012,-0.0013667456805706024,-0.046410176903009415,0.001452375203371048,-0.049031827598810196,0.003803778439760208,-0.02462044730782509,-0.0003165118396282196,-0.030635807663202286,-0.0073173753917217255,-0.03576240316033363,0.0009021051228046417,-0.02945486083626747,0.007930804044008255,-0.029932115226984024,0.0002422817051410675
3,0.01842845231294632,0.004321083426475525,0.02028990536928177,0.005195125937461853,0.023563988506793976,0.00547395646572113,0.028302021324634552,0.005736634135246277,0.033183760941028595,0.005424603819847107,0.03755433112382889,0.004533812403678894,0.03997433930635452,0.003467544913291931,0.0413556769490242,0.002221331000328064,0.04235763102769852,0.0002050846815109253,0.04163796454668045,-0.00209750235080719,0.04037667065858841,-0.00448240339756012,0.037740714848041534,-0.007111862301826477,0.032953567802906036,-0.007824912667274475,0.027819640934467316,-0.005889371037483215,0.023132212460041046,-0.002252355217933655,0.02000797539949417,0.0016647428274154663,0.039629049599170685,-0.0009914785623550415,0.03589314967393875,-0.006994202733039856,0.03415782004594803,-0.0012964755296707153,0.03790444880723953,0.005027279257774353,0.03700084239244461,-0.0011949092149734497,-0.04714464396238327,0.0013121813535690308,-0.04360925406217575,0.0024910420179367065,-0.04013710469007492,0.0028546303510665894,-0.03605961054563522,0.003055199980735779,-0.030849330127239227,0.003045186400413513,-0.026479892432689667,0.002653345465660095,-0.022622399032115936,0.0017011016607284546,-0.019876591861248016,0.0010171383619308472,-0.018219701945781708,0.00035278499126434326,-0.019466333091259003,-0.001711621880531311,-0.022452406585216522,-0.0047108083963394165,-0.027018003165721893,-0.00639672577381134,-0.03165953606367111,-0.006415203213691711,-0.037242285907268524,-0.004743590950965881,-0.041485778987407684,-0.0025137215852737427,-0.044355981051921844,-0.0005764514207839966,-0.022519700229167938,-0.002626970410346985,-0.027815930545330048,-0.009417727589607239,-0.031446270644664764,-0.0026008039712905884,-0.025765053927898407,0.004272744059562683,-0.026662223041057587,-0.00265444815158844
3,0.018565358594059944,0.0038917679339647293,0.02051919884979725,0.004496457055211067,0.023840012028813362,0.004369797185063362,0.028545917943120003,0.004158200696110725,0.03338080830872059,0.0036551374942064285,0.03778708167374134,0.0029059667140245438,0.04031396098434925,0.002122284844517708,0.04183626361191273,0.0011464376002550125,0.04296988435089588,-0.0006388407200574875,0.04205423779785633,-0.0030295830219984055,0.040578367188572884,-0.005483923479914665,0.03770405240356922,-0.008038042113184929,0.03276342339813709,-0.008576629683375359,0.027672233060002327,-0.006450114771723747,0.023103000596165657,-0.0026707034558057785,0.02008545584976673,0.0012834090739488602,0.039990009739995,-0.001896558329463005,0.035929860547184944,-0.00781380943953991,0.03439176268875599,-0.0019996147602796555,0.038450898602604866,0.004242183640599251,0.03729838319122791,-0.00200718455016613,-0.047232864424586296,0.0032349247485399246,-0.0435867290943861,0.0041145700961351395,-0.03999960236251354,0.0041641611605882645,-0.03587823919951916,0.003988923504948616,-0.03073197416961193,0.0036383885890245438,-0.02656334452331066,0.0031827110797166824,-0.022987959906458855,0.0023703593760728836,-0.020438550040125847,0.0017658490687608719,-0.01887553744018078,0.0011262912303209305,-0.020104823634028435,-0.0009380560368299484,-0.022988973185420036,-0.004058120772242546,-0.027322707697749138,-0.005844352766871452,-0.03178429417312145,-0.005810974165797234,-0.037283120676875114,-0.0038569550961256027,-0.041522203013300896,-0.0012433510273694992,-0.04441833309829235,0.0010240096598863602,-0.023273346945643425,-0.0024000387638807297,-0.028411446139216423,-0.008954523131251335,-0.03180026821792126,-0.0017295461148023605,-0.026291487738490105,0.004943253472447395,-0.027209816500544548,-0.002139804884791374
3,0.01917332038283348,0.0013412535190582275,0.021114107221364975,0.0024273693561553955,0.024591263383626938,0.0032756030559539795,0.029723044484853745,0.00441405177116394,0.03508317098021507,0.004693657159805298,0.04002630338072777,0.0039036571979522705,0.04288339242339134,0.002516716718673706,0.04461025819182396,0.0008516609668731689,0.04593592509627342,-0.0016981661319732666,0.04501038417220116,-0.003658682107925415,0.04350554570555687,-0.005594223737716675,0.04056602343916893,-0.007712692022323608,0.03538602218031883,-0.008330434560775757,0.029797669500112534,-0.006951183080673218,0.024507220834493637,-0.004229933023452759,0.020929034799337387,-0.0009624063968658447,0.043240126222372055,-0.0010253489017486572,0.03876429423689842,-0.007952958345413208,0.034975823014974594,-0.0015869438648223877,0.039562638849020004,0.005412310361862183,0.039234694093465805,-0.0013090074062347412,-0.04936474934220314,0.0026881396770477295,-0.046147171407938004,0.00381508469581604,-0.042887572199106216,0.004205435514450073,-0.0389024056494236,0.004527539014816284,-0.033471766859292984,0.004506617784500122,-0.028626922518014908,0.003950327634811401,-0.024289671331644058,0.0027818381786346436,-0.02129000797867775,0.0019170939922332764,-0.01950925961136818,0.0011356770992279053,-0.020960334688425064,-0.0006757080554962158,-0.024316612631082535,-0.002896636724472046,-0.02929944172501564,-0.003998488187789917,-0.033989910036325455,-0.003971487283706665,-0.039487484842538834,-0.0025978386402130127,-0.043706897646188736,-0.0006879270076751709,-0.04659247770905495,0.0010140836238861084,-0.02262914553284645,-0.0012382566928863525,-0.028651181608438492,-0.008476406335830688,-0.03359389677643776,-0.000649183988571167,-0.027241650968790054,0.0066082775592803955,-0.027829769998788834,-0.0009664595127105713
3,0.02095287013798952,-0.0022760815918445587,0.023077954538166523,-0.0013275928795337677,0.02661322522908449,-0.0008016414940357208,0.03159980941563845,-5.038455128669739e-05,0.036944677121937275,-2.755597233772278e-05,0.042359878309071064,-0.0009172149002552032,0.04602401424199343,-0.002212483435869217,0.048629929311573505,-0.003662247210741043,0.05094795394688845,-0.0060589499771595,0.048926820047199726,-0.007934827357530594,0.04648279119282961,-0.009693700820207596,0.042577614076435566,-0.01144750788807869,0.036906649358570576,-0.011744696646928787,0.03173415828496218,-0.010250944644212723,0.026553084142506123,-0.0075949616730213165,0.022746373899281025,-0.004498381167650223,0.04713194537907839,-0.006095726042985916,0.04115848708897829,-0.013656515628099442,0.03551869560033083,-0.005940694361925125,0.04156928230077028,0.00163302943110466,0.04139386583119631,-0.0059723444283008575,-0.05097226332873106,0.008846204727888107,-0.048545162193477154,0.009160619229078293,-0.045985291711986065,0.008893828839063644,-0.04244543146342039,0.00865904614329338,-0.03692335914820433,0.008362334221601486,-0.03137219976633787,0.007743041962385178,-0.02616031002253294,0.006538432091474533,-0.0226181847974658,0.005474667996168137,-0.020569036714732647,0.004318397492170334,-0.022524545900523663,0.002270262688398361,-0.02645809482783079,-8.775666356086731e-05,-0.032119701616466045,-0.0012124963104724884,-0.03746552299708128,-0.0009488649666309357,-0.043051610700786114,0.0013877563178539276,-0.04679525922983885,0.0043766312301158905,-0.049071828834712505,0.006717067211866379,-0.02603382896631956,0.0019700340926647186,-0.032613049261271954,-0.005128759890794754,-0.03803206514567137,0.0032306723296642303,-0.031184504739940166,0.01025192067027092,-0.031858871690928936,0.0025118403136730194
3,0.020534606650471687,-0.0004537813365459442,0.022540898993611336,0.0005200989544391632,0.0260640699416399,0.0010265596210956573,0.031090589240193367,0.0017254836857318878,0.03637305088341236,0.0017642863094806671,0.04144993610680103,0.0008674152195453644,0.044690998271107674,-0.0005226247012615204,0.046840937808156013,-0.0021808259189128876,0.048647137358784676,-0.004859160631895065,0.04723665304481983,-0.006840776652097702,0.045339735224843025,-0.008828829973936081,0.04195490665733814,-0.010942529886960983,0.036525459960103035,-0.011395704001188278,0.031174929812550545,-0.009667884558439255,0.026003869250416756,-0.006464790552854538,0.022298188880085945,-0.0029000751674175262,0.04529568739235401,-0.004657339304685593,0.04013535566627979,-0.01155705377459526,0.035785945132374763,-0.00481642410159111,0.04107418842613697,0.0022338517010211945,0.04065934009850025,-0.004735957831144333,-0.05027535371482372,0.006891120225191116,-0.04721131734549999,0.007674086838960648,-0.04407110624015331,0.007690895348787308,-0.040240971371531487,0.007573354989290237,-0.03503653220832348,0.007173467427492142,-0.03040209226310253,0.006516743451356888,-0.02628287486732006,0.005478072911500931,-0.023384658619761467,0.004719126969575882,-0.021586207672953606,0.003885675221681595,-0.023115066811442375,0.001794923096895218,-0.026407567784190178,-0.0010606162250041962,-0.031135408207774162,-0.0026799552142620087,-0.035705117508769035,-0.0026601068675518036,-0.04106798581779003,-0.0006272308528423309,-0.045079438015818596,0.0021955855190753937,-0.04776426963508129,0.004587996751070023,-0.025641469284892082,-0.00036592409014701843,-0.03140172176063061,-0.007128547877073288,-0.03593370132148266,0.0010263212025165558,-0.029823211953043938,0.007847119122743607,-0.030504314228892326,0.00029229000210762024
3,0.019406432285904884,0.0011724308133125305,0.021471554413437843,0.0021355226635932922,0.02499406971037388,0.0026343539357185364,0.030016237869858742,0.003276832401752472,0.03527378477156162,0.0032592490315437317,0.04017525352537632,0.0024914219975471497,0.04309486784040928,0.0013507679104804993,0.044920021668076515,-4.3623149394989014e-05,0.046344513073563576,-0.002370588481426239,0.045127565041184425,-0.004536919295787811,0.0433922354131937,-0.006668023765087128,0.04019790329039097,-0.00887947529554367,0.0349039975553751,-0.00937151163816452,0.029549473896622658,-0.0076308175921440125,0.024525636807084084,-0.004549078643321991,0.021080845966935158,-0.0011818930506706238,0.04245525039732456,-0.002832166850566864,0.03793936409056187,-0.008904032409191132,0.035094911232590675,-0.00307261198759079,0.03969770111143589,0.003217048943042755,0.03888874687254429,-0.0029683634638786316,-0.04878688417375088,0.0047699883580207825,-0.045534318313002586,0.005546219646930695,-0.04225361905992031,0.005555994808673859,-0.0383721049875021,0.005409903824329376,-0.03328466974198818,0.005071647465229034,-0.028907423838973045,0.004563517868518829,-0.025103574618697166,0.0036928728222846985,-0.02241385541856289,0.0030731037259101868,-0.020742958411574364,0.0023804381489753723,-0.022068506106734276,0.0002825334668159485,-0.025040870532393456,-0.002704910933971405,-0.029447859153151512,-0.004436902701854706,-0.03385717235505581,-0.00445818156003952,-0.0392229612916708,-0.0025165006518363953,-0.04332095943391323,0.00017470866441726685,-0.04611665569245815,0.0025069192051887512,-0.024953311309218407,-0.0016513988375663757,-0.030895715579390526,-0.008424274623394012,-0.0354121383279562,-0.0004799887537956238,-0.029083317145705223,0.006372697651386261,-0.029897397384047508,-0.0011097118258476257
